716545,-0.74583447,-0.7716229,-6.1222854
716639,-0.08616838,-0.040400967,-0.1650553
716640,-0.037049443,0.003477782,0.038131982
716652,-0.057388045,-0.08320087,-0.6749675
716661,-0.5509479,-0.2699306,-3.792874
716739,-0.49956906,-0.073355675,-0.974882
716970,-0.52874666,-0.41737807,-2.6836143
717086,-0.014176749,0.0012814216,-0.07169066
717120,-0.05229111,-0.0108514875,-0.018699706
717471,-0.01213333,-0.00644695,-0.061901905
717561,-0.09211855,-0.0485276,-0.23353377
718358,-0.030510664,-0.007922024,-0.004275039
718373,-0.09904343,-0.042013347,-0.043607593
718611,-0.107723266,-0.030471623,-0.40396345
718727,-0.009425491,5.6311488e-05,-0.05044178
718902,-0.229853,-0.08788043,-0.421925
719031,-0.015558407,-0.002948925,-0.057419896
719184,-0.035126567,-0.00875181,-0.079178005
719325,-0.064444155,-0.0137306005,-0.11607164
719405,-0.027318098,-0.013464883,-0.053799868
719522,-0.024623308,-0.011563487,-0.1282998
719603,-0.037706785,-0.011910476,0.0009656623
719613,-0.10372272,-0.012746006,-0.04923579
719740,-0.19378933,-0.06796995,-0.25471294
719852,-0.046199396,-0.026353657,-0.22427651
719929,-0.046107292,-0.0038715005,0.00607343
720151,-0.110709906,-0.018097937,-0.2162804
720633,-0.21484649,-0.19938105,-0.47936946
720670,-0.25164405,-0.14114499,-0.591409
720674,-0.028877117,-0.0023681521,-0.067214936
720801,-0.6042253,-0.33208168,-2.266052
720809,-0.025718149,-0.016648985,-0.066000536
720917,-0.014321022,-0.007926166,-0.10923578
721137,-0.0037595704,0.0009925365,-0.0054770336
721150,-0.045486003,-0.0202872,-0.19102675
721212,-0.013592862,-0.0132342875,-0.09385271
721437,-0.38525653,-0.19298828,-0.43816686
722054,-0.036560807,-0.008350402,-0.015362702
722117,-0.56583655,-0.15254784,-0.8382845
722167,-0.0033916943,-0.0105858855,-0.32495707
722253,-0.073327065,-0.09981555,-1.141881
722465,-0.076053776,-0.0147945285,-0.047068223
722535,-0.054478064,-0.019883573,-0.09525865
722672,-0.030377507,-0.0039540306,-0.12366074
722694,-0.22078666,-0.07315642,-0.47591722
722893,-0.0006092265,0.0059746057,-0.090323694
722918,-0.008105267,-0.0030445755,-0.09587212
722961,-0.41207236,-0.37326908,-1.8935709
723256,-0.73426145,-1.1539857,-13.909473
723259,-0.12814543,-0.008326083,0.02968207
723389,-0.017736882,-0.007889822,-0.031523414
723517,-0.031228751,-0.03169003,-0.1446571
723588,-0.01466696,-0.02755928,-0.7506895
723598,-0.23022273,-0.07065195,-0.69694924
723684,-0.10436557,-0.09201756,-0.88731277
723842,-0.17521282,-0.10336292,-0.7516059
723850,-0.056699768,0.0020335615,-0.33614194
723865,-0.0134741515,-0.001311034,-0.0133032575
723888,-0.16751528,-0.043601334,-0.39119333
723902,-0.11831197,-0.06631428,-0.1327492
723914,-0.030681845,-0.00833869,-0.037825182
724083,-0.068325,0.0012587309,0.050724804
724218,-0.015052948,-0.0061433874,-0.075990416
724277,-0.05869481,-0.0067708045,-0.087680876
724345,-0.04124725,-0.04375878,-0.09413388
724451,-0.0127598345,0.007246077,-0.06741135
724591,-0.086946875,-0.013316572,-0.10256669
724606,0.0010766722,0.0032350607,-0.09247455
724632,-0.2889032,-0.1760574,-1.5070647
724677,-0.56913173,-0.17300963,-0.32483745
724682,-0.0029383302,0.0012402907,-0.11323436
724734,-0.52144027,-0.22040117,-1.301873
724788,-0.015616562,-0.017467558,-0.21432218
724812,-0.0196691,0.00711219,-0.09190868
724950,-0.09127317,-0.062429756,-0.5509035
725097,-0.026686123,-0.005137883,0.0075415596
725323,-0.03855943,-0.012207523,-0.27992392
725405,-0.012175649,-0.0071803927,-0.19746694
725718,-0.66759825,-0.38302183,-1.9177811
725982,-0.09743899,-0.051843196,-0.04477462
726034,-0.028814122,-0.02182822,-0.13933653
726111,-0.023009824,-0.007402461,-0.008329853
726405,-0.024071163,-0.007148478,-0.048423063
726734,-0.3001582,-0.1319871,-0.5037756
726798,-0.12771419,-0.075720906,-0.5498714
726878,-0.022113644,0.0012778193,0.015879825
726935,-0.004633989,0.0046613887,-0.13374245
726952,-0.29677355,-0.0693202,-1.2417608
726958,-0.039513685,-0.0064636245,-0.004126139
727019,-0.049261197,-0.022323951,-0.10006395
727313,-0.05655881,-0.026964381,-0.36256656
727410,-0.81068754,-0.9608048,-11.916894
727543,-0.091398686,-0.035880208,-0.5440833
727638,-0.05298892,-0.026298873,-0.056430846
727655,-0.08221653,-0.011482909,0.017271817
727884,-0.09999159,0.013030201,-0.523841
727922,-0.017225832,0.022445098,-0.16637638
727932,-0.4041927,-0.26084167,-2.8317552
727968,-0.025840469,-0.015410721,-0.23049477
728189,-0.15842257,-0.10235593,-0.28038487
728428,-0.035039246,-0.035561636,-0.6117728
728615,-0.013229549,0.009429969,-0.086957134
728718,-0.24827391,-0.027267456,-0.6520151
728768,-0.3631561,-0.30011094,-2.652094
729213,-0.02810838,0.008447751,0.018999487
729720,-0.092796445,-0.03400606,0.00791657
729932,-0.05599186,-0.0102749765,-0.090947166
729971,-0.3599286,-0.21645474,-1.0865698
729988,-0.11552256,-0.083296746,-0.37669638
730014,-0.36412567,-0.20510483,-1.672983
730142,0.0011624284,0.005175676,0.01677268
730193,-0.04397121,-0.009709731,-0.008360997
730389,-0.027803794,-0.016559526,-0.124577716
730509,-0.037103266,-0.013771549,-0.064442806
730667,nan,nan,nan
730821,-0.014756491,-0.006970171,-0.015980933
731205,-0.66050285,-0.25385404,-2.5706475
731526,-0.07133067,0.009738192,-0.121807486
731538,-0.018447608,-0.027195744,-0.07843733
731562,-1.215985,-0.6086707,-3.6900077
731709,-0.5982348,-0.16196322,0.25206876
731713,-0.07622411,-0.014859512,0.016194075
731955,-0.020674892,0.015543796,-0.07369906
732019,-0.020951308,-0.013725355,-0.53676516
732059,-0.01856762,-0.0033576451,-0.0047397725
732336,-0.017844267,-0.0028906986,-0.088923216
732405,-1.2770667,-0.8373871,-3.228503
732581,-0.22787261,-0.037990093,0.06706381
732701,-0.60008407,-0.20877647,-1.3862796
732974,-0.0055155754,-0.016413271,-0.35244697
733118,-0.2853055,-0.14031804,-0.19783509
733188,-0.051022533,-0.04282487,-0.182329
733302,-0.3043499,-0.15738606,-0.4017321
733343,-0.117993474,-0.05562234,-0.5170526
733364,-0.014044359,-0.009589903,-0.007072121
733608,-0.03751526,-0.012453042,-0.035911195
733649,-0.17743468,-0.075870395,-0.16348094
734029,-0.01621458,-0.011784062,-0.042906687
734184,-0.04812725,0.0062575936,-0.013905615
734346,-0.09129599,-0.04585722,-0.17139085
734652,-0.17307001,-0.12728143,-0.2869187
734780,-0.38787168,-0.019793034,-1.3137201
734944,-0.01668005,-0.0093101375,-0.259626
735289,-0.01031211,-0.005497705,-0.008154705
735321,-0.2006951,-0.052594125,-0.00944531
735561,-0.3321618,-0.11834073,-0.5268385
735568,-0.44711113,-0.23556817,-0.4546348
735639,-0.07958779,-0.0906398,-0.71137583
735739,-0.022069365,-0.018726155,0.04820648
735932,-0.5096307,-0.41370094,-2.6100755
736073,-0.0399914,-0.04576014,-0.100917295
736092,-0.07563764,-0.037063777,-0.12259677
736186,-0.03568892,-0.029717699,-0.3587637
736200,-0.029761434,-0.00074213,-0.09548046
736308,-0.00095092505,-0.0071660057,-0.19285256
736687,-0.0133527145,-0.0012031049,-0.15728784
736741,-0.26004714,-0.13591939,-0.74357367
736781,-0.04581315,-0.006431408,0.0059202984
736844,-0.048065916,-0.02446422,-0.049664646
736851,-0.009106206,-0.024052028,-0.62684184
737044,-0.06583095,-0.020751357,-0.07485691
737147,-0.02208703,-0.014027916,-0.01503098
737175,-0.0211505,-0.018776372,-0.03229484
737229,-0.1780603,-0.079683065,-0.094796956
737705,-0.05903572,0.016777068,0.06943208
737708,-0.20317629,-0.09386355,-0.508923
737773,-0.085373834,-0.03703192,-0.25476408
737785,-0.015017942,-0.014182091,0.001110062
737998,-0.06477703,-0.032310426,-0.118564874
738014,nan,nan,nan
738195,-0.33093166,-0.5317814,-1.8435968
738226,-0.009323038,-0.0029325262,-0.14372551
738455,-0.016482785,-0.0008025542,-0.11738949
738549,-0.002109483,0.0017603859,0.014299318
738566,-0.03115151,-0.07169503,-1.3604392
738601,-0.16558012,-0.06261262,-0.37060136
738698,-0.062081918,-0.11148225,-0.6699602
738720,-0.005810529,-0.004174277,0.021045681
738738,-0.14858729,-0.048256934,-1.1546319
738963,-0.044768095,-0.040607475,-0.13223462
739355,-0.04525976,-0.022643462,-0.09282841
739417,-0.024373919,0.0026078522,0.010718495
739526,-0.010230601,-0.018999323,-0.20922305
739734,-0.014198608,-0.008951111,-0.060448132
739850,-0.036089294,-0.018090002,-0.22839107
739934,-0.07508169,-0.046990395,-0.11127482
740379,-0.09393269,-0.028852716,-0.044071227
740491,-0.06156806,-0.013112351,0.00038428605
740558,-0.016396632,-0.008567819,-0.014024556
740559,-0.0055195987,0.0016531199,-0.13914499
740590,-0.01816079,-0.02221638,-0.3652352
741172,-0.019316345,0.000982061,0.045461267
741403,-0.4966191,-0.11468029,0.045561314
741419,-0.02123303,-0.0132524,-0.022084087
741428,-0.064219356,-0.029788703,-0.12937409
741488,-0.037067514,-0.032138877,-0.07422142
741508,-0.19296664,-0.025769055,-0.2246939
741588,-0.03374441,-0.034659557,-0.23278572
742140,-0.1882714,-0.17314485,-0.7083948
742145,-0.15612209,-0.0843904,0.11099988
742327,-0.04319147,-0.03768313,-0.10282309
742444,-0.04891333,-0.049995646,-0.06169635
742593,-0.09928237,-0.24637778,-4.1339293
742874,-0.24643445,-0.06656945,-0.2796086
743085,-0.05257468,-0.04787968,-0.055018082
743305,-0.050435275,0.010535568,-0.11197561
743415,-0.08632094,-0.066307575,-0.40733024
743506,-0.4345278,-0.12000972,0.03870839
743516,-0.008119199,-0.0040100776,-0.09398142
743552,-0.070105374,-0.034891814,-0.02045104
743686,-0.1533077,-0.14190048,-1.0533062
743786,-0.18140095,-0.17173094,-1.6354666
743971,-0.041101374,-0.004184231,-0.06439875
744109,-0.03110002,-0.03458211,-0.29339638
744183,-0.44855058,-0.83690447,-12.1036215
744641,-0.02234806,-0.018085271,-0.1056388
744819,-0.051483214,-0.007756412,-0.10524884
744928,-0.014300823,-0.004377492,-0.059274316
744944,-0.004224181,0.0058636814,-0.029909834
745089,-0.1533106,-0.05293286,0.052911162
745549,-0.008555278,-0.007059738,-0.10803901
745605,-0.07009517,-0.04284966,-0.042597473
745951,-0.13763149,-0.07658818,-0.402256
746072,-0.044349074,0.03399682,0.0032704473
746120,-0.0037698224,-0.0038805902,-0.060126916
746267,-0.085916385,-0.043000534,-0.11813992
746359,-0.000745289,0.0012073219,-0.10272989
746677,-0.104838476,-0.030283034,-0.02635029
746799,-0.04888989,-0.024878606,-0.040620014
746916,-0.009403922,-0.002975911,-0.19385144
746946,-0.005191341,-0.024896093,-0.2464945
746989,-0.0015687346,0.039689302,-0.008034706
746990,-0.009719815,-0.0068529807,-0.06852364
747142,-0.033324618,-0.011980556,-0.02469322
747188,-0.011834037,-0.008823127,-0.056872547
747274,-0.041901883,-0.015327245,-0.33068246
747525,-0.027776405,-0.013936371,-0.19834314
747546,-0.038199484,-0.023343429,-0.046098456
747580,-0.059364185,-0.02658534,-0.03533046
747591,-0.06099488,-0.018486246,-0.62143135
747647,-0.06322655,-0.010260612,-0.26720813
747655,-0.010934383,-0.02606292,-0.034815095
747932,-0.05898224,-0.015323311,-0.088541105
747944,-0.005888218,-0.0050072875,-0.030125892
748186,-0.68392825,-0.4037199,-0.5850382
748908,-0.01723063,-0.0049465075,-0.0061465316
748936,-0.25858045,-0.0791409,-1.2662237
749045,-0.22586581,-0.09439033,-0.26460272
749086,-0.04100585,-0.0034624785,-0.2046831
749211,-0.3016308,-0.19686949,-0.7613145
749220,-0.21121576,-0.17287534,-0.15027028
749573,-0.0413147,-0.00045590103,-0.392095
749788,-0.006798841,-0.006167069,-0.13026488
749832,-0.17189163,-0.10308701,0.0006787777
750011,-0.05029826,-0.004593596,-0.040125787
750224,-0.034388423,0.021915704,-0.021026403
750496,-0.035109073,-0.002412036,0.021968111
750575,-0.042833567,-0.018468022,-0.17296892
750589,-0.0067058764,-0.01463452,-0.24599579
750915,-0.7871803,-0.17290068,-1.7086303
750968,-0.061471835,-0.02934745,-0.19298214
751073,-0.16994224,-0.107999176,-0.5499363
751538,-0.048406467,-0.028163701,-0.043206453
751684,-0.37711573,-0.30058634,-1.5908844
751725,-0.027907051,-0.01202704,-0.08376688
751848,-0.29302,-0.18631554,0.011966944
751894,-0.17148298,0.06905019,-0.2945556
752324,-0.36152375,-0.28354937,-1.8347937
752537,-0.044994693,-0.010222852,-0.008117408
752661,-0.037945315,-0.0013422072,-0.0059425384
752719,-0.019594368,-0.013582882,-0.028318543
752756,-0.047978178,-0.024378985,-0.020396471
752778,-0.007338308,0.010964572,0.019642077
752871,-0.00473376,-0.000714466,-0.15765654
752881,-0.025140509,-0.014456779,-0.20669731
752930,-0.86374426,-0.5659125,-5.0440135
753237,-0.26400384,-0.023596287,-0.8574203
753377,-0.01061897,0.0066013336,-0.092649825
753447,-0.023473546,-0.0039000958,-0.117893934
753636,-0.027465686,-0.022049353,0.0031302422
753643,-0.8698919,-1.6610475,-22.172668
753862,-0.026745759,-0.005915217,-0.0042343736
754209,-0.061602414,-0.012772888,-0.02796796
754684,-0.011672348,0.003977567,-0.04587783
754796,-0.019688059,-0.04525684,-0.5113203
754809,-0.030883998,-0.008620828,-0.48855448
755103,-0.19867992,-0.012392402,-0.12649173
755183,-0.94661176,-0.7231333,-3.4426517
755249,-0.28592777,-0.018399,0.19216537
755714,0.00042210892,0.001293458,-0.06465378
755917,-0.032087117,-0.044800818,-0.6463646
756255,-0.076640576,-0.01772216,-0.35507104
756270,-0.02545745,-0.015377283,-0.011599392
756368,-0.07475275,-0.022496045,-0.013012826
756389,-0.44867653,-0.4037546,-1.458571
756454,-0.04470177,-0.024893254,-0.17315918
756460,-0.15080373,-0.11564061,-0.6894829
756538,-0.00752382,-0.0034481436,-0.44180983
756848,-0.15893432,-0.112803996,-0.64245754
756865,-0.008850131,-0.009157639,-0.05396603
756953,-0.06637952,-0.008239925,-0.58323705
756999,-0.15259665,-0.044429272,-0.114453286
757018,-0.06646335,-0.033720464,-0.073223665
757068,-0.054041646,-0.027659282,-0.034832314
757206,-0.0109690055,-0.0028552525,-0.18754254
757426,-0.07187718,-0.029251486,-0.071710676
757629,-0.09264859,-0.035993636,-0.06040764
757808,-0.067923486,-0.026765525,-0.11930981
757872,-0.22526532,-0.049052298,-0.4188785
757992,-0.007850498,0.01165013,-0.30687463
758034,-0.124091774,-0.016093373,-0.53492624
758120,-0.10827935,-0.052552402,-0.1840834
758266,-0.116190866,-0.10865739,-0.58326024
758279,-0.5859302,-0.21719837,-2.138716
758330,-0.029158086,0.015188187,-0.076271236
758548,-0.0813573,-0.031887263,-0.13237998
759163,-0.034159362,-0.028244063,-0.25554776
759190,-0.5865308,-0.6387614,-4.662736
759298,-0.25244504,-0.10821617,-0.69732046
759486,-0.11550921,-0.027855575,-0.15268958
759748,-0.0348033,-0.0057549775,-0.50449723
759780,-0.012855771,-0.0052236803,-0.028580677
760206,-0.01525268,0.0016078949,-0.18565187
760219,-0.01833395,-0.011418901,-0.14624524
760333,-0.5588683,-0.0883975,0.32006776
760437,-0.07439143,-0.0348306,-0.107984304
760588,-0.16350955,-0.07026857,-0.70360494
760601,-0.0053126216,-0.0005991459,0.02730009
760680,-0.00018557161,-0.002441369,-0.15035899
760704,-0.05142757,-0.023472756,-0.05969484
761046,-0.0057256147,-0.004231008,-0.04207638
761056,-0.037517842,-0.026768088,-0.061869666
761236,-0.18868348,-0.21249717,-1.500357
761333,-0.03301248,-0.009168252,-0.15873395
761645,-0.009170454,-0.011304319,-0.08982404
761689,-0.18841851,-0.14742094,-0.50971764
761768,-0.019739218,-0.0006863475,0.015383884
761781,-0.07725053,-0.024391383,-0.002501279
761819,-0.034822807,-0.03306052,-0.5000856
761943,-0.008576654,0.0017882213,-0.038683094
762009,-0.04657747,-0.030191526,-0.001909852
762405,-0.00803463,-0.0020116884,-0.020424843
763086,-0.13997956,-0.04790491,-0.05330074
763301,-0.0926393,-0.07449561,-0.112559915
763334,-0.37476182,-0.3897336,-4.0496535
763404,-0.089557715,-0.014385223,-0.07211721
763598,-0.053768173,-0.01837632,-0.04952213
763681,-0.011427082,0.00577458,-0.015403435
763778,-0.59222937,-0.25962222,-1.2979952
763903,-0.43287158,-0.17803359,-0.805521
763937,-0.3516209,-0.16695571,-0.6388545
763960,-0.12155661,-0.026373446,-0.15413356
764009,-0.015806943,0.0043232106,0.005519636
764368,-0.6512402,-0.2592585,-0.42127442
764416,-0.02664034,-0.0022206753,-0.004666865
764820,-0.037688304,-0.07152241,-0.70144755
764967,-0.05321538,-0.01070971,-0.015540808
765107,-0.044161677,-0.062784225,-0.39787722
765333,-0.08009714,-0.06183803,-0.15393734
765350,-0.0065847225,-0.01469955,-0.2253904
765452,-0.08235756,-0.044355035,-0.07384993
765525,-0.015073117,0.003983818,0.013401125
765694,-0.07815936,-0.030448854,-0.050197184
765812,-0.30039638,-0.3500628,-2.7089064
765964,-0.0048285276,1.4614314e-05,-0.15052041
765973,-0.08225137,-0.078103215,-0.5315378
766241,-0.015945673,-0.0029039085,0.014846608
766258,-0.1294111,-0.04014066,-0.116024196
766307,-0.019209117,-0.0009645298,-0.018515445
766586,-0.10213226,-0.014394999,-1.0656586
766591,-0.056611933,-0.008757234,-0.08712122
766593,-0.8079356,-0.49766445,-2.8141563
766651,-0.21753871,-0.27034238,-1.6071064
766689,-0.055371232,-0.044055954,-0.089711875
767052,-0.08606659,-0.01790309,-0.17105168
767259,-0.34846795,-0.07497668,-1.1521423
767457,-0.20145214,-0.31005812,-0.62011445
767464,-0.08760986,-0.0034507215,-0.05560088
767545,-0.15868449,-0.112306714,-0.4167774
767927,-0.0158576,-0.007512629,-0.11147699
768241,-0.008416347,-0.012481421,-0.99241626
768429,-0.009551331,-0.0054298565,-0.087467596
768520,-0.14306639,-0.058486134,-0.22331005
768958,-0.08162904,-0.004589677,-0.32044944
769050,-0.106091194,-0.015075505,0.001536876
769151,-0.07696122,-0.032628536,-0.22850263
769521,-0.0026563965,-0.00630999,-0.21266003
769683,-0.04603509,-0.04256019,-0.32864538
769691,-0.18013787,-0.17127907,-1.128745
769721,-0.033045262,-0.013412669,-0.03726045
769841,-0.033328824,-0.018174097,-0.013945788
770031,-0.032724723,0.003623739,-0.06078863
770135,-0.025798628,-0.015685733,-0.090354316
770272,-0.048763484,-0.025004804,-0.13815469
770434,-0.50778687,-0.22356176,-2.2754967
770567,-0.11609706,-0.051106513,-0.051656246
770676,-0.31116587,-0.09072292,-0.603804
770791,-0.07019149,0.002348572,-0.4019872
771227,-0.019060055,-0.014936097,-0.087316126
771230,-0.14009964,-0.1103819,-0.20057422
771241,-0.06647733,-0.004354909,-0.23935714
771271,-0.110052094,-0.058241695,-0.24697503
771374,-0.002261307,-0.0008196011,-0.14397225
771697,-0.23608327,-0.20339751,-0.7572866
771734,-0.13731462,-0.022454947,-0.2511371
771843,-0.0030072033,0.0014081895,-0.19289067
771887,-0.034088165,0.026042163,0.06619273
772004,-0.030290723,-0.015351787,-0.27872172
772175,-0.043852717,-0.052685842,-1.7188805
772250,-0.020896956,-0.002891101,0.006758146
772408,-0.105296046,-0.056715667,0.040136695
772650,-0.011900157,0.018767372,-0.060853466
772746,-0.02178086,-0.016628124,-0.18718147
772834,-0.28008968,-0.14969552,-0.077811
773092,-0.23414418,-0.026501179,-0.2370435
773141,-0.10878761,-0.07695648,-0.66505915
773177,-0.29874408,-0.20090747,-0.9600483
773387,-0.13715947,-0.016718864,0.08052969
773518,-0.093758166,-0.0062308908,-0.37376636
773766,-0.16854732,-0.038002342,-0.19069585
773851,-0.020310491,0.00056716055,-0.055125706
773887,-0.11830503,-0.07891661,-0.4114641
773901,-0.17977962,-0.14851081,-0.4926114
774028,-0.3792128,-0.24657357,-0.4147936
774062,-0.014275923,-0.0075303167,-0.15679422
774165,-0.010850485,-0.004476249,-0.14050679
774223,-0.051201224,0.0067380965,-0.44589302
774336,-0.037314206,-0.016135618,-0.077051
774511,-0.015915088,-0.009630419,-0.11665346
774522,-0.25108242,-0.030014992,-0.37439138
774654,-0.02071222,0.0016560704,0.02343639
774767,-0.0015199482,0.017369866,0.010754675
774882,-0.009707406,-0.024123207,-0.051576093
774903,-0.5177396,-0.23019445,-0.76464164
775358,-0.025184505,-0.018568411,-0.07173319
775658,-0.054974735,0.006184146,0.025586128
775982,-0.00924205,-0.005740866,-0.0510865
776029,-0.002718009,-0.00039637834,-0.052620806
776326,-0.0005656779,0.0008867383,-0.07794536
776353,-0.058025688,-0.024944767,-0.028895572
776439,-0.10805999,-0.064281315,-0.16492972
776489,-0.011200491,-0.0032312684,-0.005560044
776600,-0.34678596,-0.38274175,-2.0813663
776697,-0.04153706,-0.0011072606,-1.2400776
776791,-0.06898564,-0.059689283,-1.1208453
777148,-0.10791834,-0.20461324,-2.2892334
777175,-0.004891176,-0.0108797625,-0.20003493
777452,-0.035438213,-0.024187244,-0.112877615
777535,-0.20312393,-0.13316494,-0.3762961
777674,-0.023086853,-0.005599633,-0.10513
777740,-0.064378835,-0.036045074,-0.10026108
778132,-0.0006396435,0.0016508773,0.00795158
778318,-1.1109252,-0.76564264,-2.141652
778717,-0.31692678,-0.24818826,-2.5779989
778797,-4.3565683,-2.1202097,-7.3755436
779019,-0.12344685,-0.06470606,-0.4026433
779368,-0.21796274,-0.13471162,-1.1771246
779512,-0.117468536,-0.071027696,-0.70691633
779622,-0.023713022,-0.025054127,-0.06821145
779638,-0.04190092,-0.0070435777,-0.0179025
779646,-0.08859572,-0.015611649,-0.41510963
779827,-0.006793745,-0.026567549,-0.026545472
780155,-0.008985996,0.013848439,-0.29591885
780712,-0.10401417,-0.03955409,-0.0042501986
780827,-0.1143724,-0.012568057,-0.028652221
780934,-0.12336826,-0.00954324,-0.012235463
781008,-0.46224445,-0.2349999,-0.8599335
781386,-0.21283847,-0.073773265,-0.24543464
781415,-0.41623712,-0.22093725,-0.63931084
781536,-0.34725368,-0.08326149,-0.25437403
781620,-0.10751116,-0.08711517,-0.23681456
781659,-0.0065754205,0.005289212,-0.107405365
781979,-0.007009063,-0.0059295855,-0.086946115
782145,nan,nan,nan
782216,-0.33314675,-0.053114653,-0.103013396
782280,-0.10727942,0.0013235211,0.11445063
782402,-0.08217117,-0.0037341714,0.014534026
782527,-0.025303595,0.00761351,-0.0032328814
782623,-0.078470975,-0.026124492,-0.121610254
782669,-0.0043774247,-0.0006059557,-0.32290238
782810,-0.36487114,-0.3001895,-1.5579131
783082,-0.029216915,-0.02891165,-0.1729691
783142,-0.010525167,0.0011607185,-0.009215958
783160,-0.028447408,-0.0038974956,-0.050641082
783162,-0.15582836,-0.090949535,-0.23191857
783435,-0.01730695,-0.0038197115,-0.007843368
783437,-0.16258225,-0.044130266,-0.24021828
783539,-0.030357614,-0.012401596,-0.2221742
783705,-1.2257638,-0.4804783,-3.9069662
783774,-0.065296054,-0.059108794,-0.17498496
783863,-0.66082335,-0.2717588,-2.6164324
784025,nan,nan,nan
784061,-0.05399418,-0.026325226,0.016285866
784063,-0.08713001,-0.060387447,-0.09473306
784123,-0.18231124,-0.034822583,-0.17074609
784493,-0.01156795,-0.009681657,-0.32286936
784568,-0.16603813,-0.022573829,0.027298927
784594,-0.06122926,-0.06973794,-1.1298834
784710,-0.028711379,-0.025823116,-0.2948445
784821,-0.0031190496,-0.0052132886,-0.058624737
785264,-0.0052299183,-0.0059420094,-0.086887375
785435,-0.08091223,-0.04001707,-0.008302361
785587,-0.055118814,-0.01565051,0.029267147
785669,-0.005118765,-0.0027437955,-0.019026477
785906,-0.020862788,-0.0060327873,-0.11200698
785992,-0.103087254,-0.09454204,-1.0739735
786003,-0.4547627,-0.18883836,-0.15778601
786243,-0.24614221,-0.25496566,-0.12012935
786253,-0.03425695,0.015277341,-0.05056694
786706,-0.069193006,0.0027994812,-0.13532656
786722,-0.061935797,-0.010199457,0.008745566
786751,-0.6095373,-0.5164851,-2.905983
786784,-0.004103087,-0.018495947,-0.022212982
786944,-0.015908662,-0.015855577,-0.091733426
787007,-0.010377616,-0.0053815916,-0.31050995
787016,-0.117176756,-0.06401539,-0.43450037
787141,-0.05917105,-0.05525592,-0.25459754
787231,-0.18632433,-0.1568608,-1.0844659
787279,-0.02335672,-0.0056075007,-0.032950565
787396,-0.021444457,-0.010733318,-0.04529282
787405,-0.088590086,-0.038696587,-0.14910585
787437,-0.027277917,0.0070114136,0.07694425
787640,-0.028532982,-0.02892059,-0.5915127
787982,-0.06431469,-0.03592606,-0.1604044
788124,-0.043133326,-0.1201231,-3.0478086
788177,-0.1149279,-0.04681045,-0.27859804
788228,-0.03808731,-0.01237765,-0.3327081
788636,-0.046341404,-0.011652574,-0.14620125
788707,-0.0013211556,0.0009119138,-0.037328884
788756,-0.2197476,-0.078067005,0.09824878
788790,nan,nan,nan
788899,-0.0040899217,0.002626203,0.02706623
788902,-0.013431918,-0.007961266,-0.041952286
788907,-0.034485456,-0.017203458,-0.057488196
789095,-0.033556387,-0.010391235,-0.0133647695
789352,-0.111623496,-0.017335564,-0.28131226
789430,-0.30243248,-0.12813544,-0.6336026
789556,-0.45731914,-0.24059296,-1.4483505
789599,-0.057124436,-0.0360474,0.0035304725
789893,nan,nan,nan
789982,-0.22382572,-0.018337727,0.097060025
790062,-0.7279514,-0.23981667,-7.120118
790096,-0.08895233,-0.046501905,-0.0043227673
790118,-0.10177168,-0.055681467,-0.27285552
790195,-0.61745167,-0.3860408,-2.5397367
790406,-0.061688915,-0.011303544,0.0020288676
790813,-0.0065341294,-0.00797911,-0.14715229
790946,-0.023392819,0.000479877,0.023685642
791090,-0.021253422,-0.022944734,-0.027692989
791184,-0.027992107,-0.09484883,-0.2385593
791206,-0.0563716,-0.049711034,-0.13493511
791227,-0.101611495,-0.03761965,-0.1332837
791655,-0.033668768,-0.0064132586,0.0030923784
791803,-0.08120555,-0.013214052,-0.07095936
792179,-0.010591567,0.0059357956,-0.026244305
792570,-0.06867991,-0.024295345,-0.04050459
792655,-0.11701995,-0.08747542,-0.5070973
792919,-0.1022743,-0.04343444,-0.23420405
792937,-0.27224064,-0.031397343,-0.36741006
792942,-0.0050014555,-0.0036581382,-0.05818563
792997,-0.050668985,0.017794997,-0.26760343
793006,-0.26826525,-0.24526244,-1.8950438
793134,-0.04562036,-0.007969402,-0.034232683
793228,0.0006509125,0.00785739,0.03611409
793276,-0.038084336,-0.02536194,-0.07115345
793296,-0.012159405,-0.0039836466,-0.020346574
793354,-0.5725813,-0.5884156,-7.1973615
793490,-0.010467619,-0.002295196,-0.038932525
793574,5.952269e-05,0.002151113,0.012188049
793614,-0.014688896,-0.010303531,-0.0821987
793750,-0.0062215775,0.008989796,-0.047599286
793926,-0.0039274916,0.0042304248,-0.07617715
794067,-0.016826037,-0.003795173,0.003759902
794101,-0.06722176,-0.012159377,-0.1979889
794160,-0.13933894,-0.029024065,0.032928497
794211,-0.07509793,-0.028588384,0.010348439
794297,-0.0020914525,0.022103041,0.06331893
794323,nan,nan,nan
794452,-0.037017234,-0.00094488263,0.00646504
794474,-0.011407182,-0.032613907,-0.85765254
794630,-0.030974492,-0.0054813176,0.008742437
794805,-0.01498259,-0.0048286878,-0.018410213
794941,-0.03644759,-0.01613339,-0.077669136
795003,-0.04217713,-0.0064757466,-0.010624088
795088,-0.17389993,-0.07457191,-0.23842263
795354,-0.25350767,-0.12690336,-0.38463628
795491,-0.028546635,-0.006029006,-0.013903797
