957408,-0.023454748,-0.006515857,0.004040882
957540,-0.0056397915,-0.0012222491,0.015164271
957641,-0.04439697,-0.012464657,-0.04581316
957717,-0.7955912,-0.73231864,-2.7365584
957733,-0.016376473,-0.0038314126,0.017214816
957761,0.001759924,0.004504636,0.010862527
958729,-0.19480795,-0.06207478,-0.29287672
959012,-0.0036121756,0.0012676492,0.01148092
959043,-0.011348449,-0.016024105,-0.10446101
959125,-0.008673593,0.0032626688,0.0016235672
959151,-0.01692355,-0.011337899,-0.1042408
959188,-0.0003976524,0.0062570274,-0.009832766
959205,-0.10385515,-0.17079549,-0.6428922
959238,-0.024805497,-0.006022878,0.009495683
959258,-0.035679743,-0.04712917,-0.082617104
959320,-0.08285026,-0.06641883,-0.13613912
959550,-0.030353177,-0.007223621,-0.041571148
959561,-0.11962667,-0.0717974,-0.18166423
959625,-0.030419372,-0.0076535717,0.011681676
959865,-0.3297276,-0.23706287,-0.8816298
959987,-0.023211911,-0.0057852343,0.00727351
960280,-0.0019444153,0.000714032,0.008871266
960311,-0.03701978,-0.010908276,0.0076375306
960370,-0.020727342,-0.011509404,-0.05545855
960565,-0.052361794,-0.0831416,-0.2895584
960580,-0.00992218,-0.0040969066,0.0069118496
960887,-0.025793629,-0.0062038824,-0.018166736
961052,-18.845373,-24.855804,-111.90097
961057,-0.008470949,0.003278602,0.015788529
961135,-0.032676492,-0.007553868,-0.031171344
961142,-0.38710845,-0.1834544,-0.4971372
961175,-0.02596023,-0.022805981,0.060177796
961245,-0.12816007,-0.018499166,0.051736414
961493,-0.008675013,-0.0028407201,-0.022166286
961573,-0.0057909004,-0.009525191,-0.030068167
962025,-0.16168517,-0.077450275,-0.86283356
962120,-0.02083959,-0.0061233863,0.0019161105
962239,-2.0574155,-1.3573699,-3.4556127
962342,-0.004340254,0.0028584823,0.019940753
962669,-0.005456481,-0.0002738759,-0.0068371147
963531,-0.039360195,-0.012401961,-0.018052593
963669,-0.009152273,-0.00822426,0.006728247
963918,-4.5250363,-2.3892899,-7.0252924
964085,-0.061266832,-0.04733859,-0.08997826
964194,-0.056133088,-0.109485395,-0.4219098
964237,-0.048298426,-0.022073604,-0.04045503
964490,-0.028574303,-0.0068751276,0.011275768
964665,-1.068256,-0.8990629,-3.0684314
964673,-22.955978,-31.219326,-133.01108
964969,-0.55046195,-0.29364574,-0.6891651
964977,-0.64486235,-0.6976968,-1.9139705
965076,-1.6514256,-1.0024405,-2.5647082
965413,-0.015752878,-0.0038740858,0.011316117
965574,-0.020137398,-0.03141847,-0.1172749
965639,-0.023344547,-0.016567577,0.02179626
965682,-0.046452362,-0.009452708,-0.046247385
965745,-0.014949918,-0.022006929,-0.11635354
965769,-0.034983397,-0.007891543,-0.002633527
965797,-0.32815397,-0.017612576,-0.11796534
966103,-0.06226401,-0.03425914,-0.10483995
966162,-0.034169972,-0.085300416,-1.1229899
966269,-0.05694758,-0.03996779,-0.07510774
966290,-0.024040679,-0.0067643747,0.006950643
966532,-0.4467795,-0.281152,-0.6707686
966712,-0.05430279,-0.023369506,-0.049044907
966746,-0.07901019,-0.009542912,-0.025283009
966842,-0.06810588,-0.057210833,-0.17497174
967005,-1.9465873,-0.51136684,-0.9739213
967222,-0.037368074,-0.005823612,-0.05502054
967636,-2.4620557,-3.093896,-10.127759
968455,-0.029098153,-0.007848799,-0.009174608
968840,-0.0026325397,0.0026352517,0.014923025
969070,-3.091633,-2.5643463,-8.372721
969149,-0.0046181995,-0.0071712397,-0.0820463
969193,-0.043701187,-0.032288447,-0.13377872
969384,-0.08030242,-0.033066273,-0.04740061
969454,-0.56130517,-1.182559,-4.1217117
969593,-22.831034,-27.43861,-104.94903
969747,-0.2138381,-0.08503139,-0.28501463
969784,-0.015337072,-0.006537346,0.010825414
969842,-3.2871509,-4.215989,-16.337639
969922,-0.57641673,-0.22607636,-0.85434306
969984,-2.3336291,-1.4848413,-5.6541834
970089,-0.19490251,-0.09324354,-0.18451557
970185,-0.0020914227,0.0036195181,0.016423069
970330,-0.06898551,0.0077665597,0.06975411
970854,-3.8410459,-3.0270452,-9.308271
971027,-0.025254015,-0.0063445717,-0.018703602
971346,-0.12493463,-0.026252061,-0.04349056
971645,-0.003996648,0.0028830431,-0.008048926
971646,-0.003642425,-0.0019349977,0.006047489
971741,-0.06320049,-0.021749467,-0.27508628
971813,-0.014756139,-0.0037921518,-0.013147261
971957,-0.008789771,-0.013134932,-0.059076488
972208,-0.013012195,-0.002584735,0.0006083362
972228,-5.407304,-6.94806,-32.643738
972237,-0.2517343,-0.120838344,-0.39299917
972393,-0.03171095,-0.012582377,-0.029581502
972438,-0.05075777,-0.03816829,-0.086678594
972544,-0.022036977,-0.0092846155,0.010874152
972582,0.002808746,0.0068593435,0.016552946
972970,-0.013746951,-0.00018809736,0.020763498
972994,-0.032472223,-0.06169711,-0.2149277
973259,-3.170526,-2.1076736,-7.484659
973307,-0.022258881,-0.017188888,-0.041512366
973321,-1.6217029,-0.9398742,-2.22677
973334,-0.015399091,-0.00066529214,0.009691268
973624,-0.015668288,-0.023836046,-0.11016636
973669,-0.9998851,-0.54976463,-1.4641678
973787,-0.007426489,-0.0035828352,0.014254075
973848,-0.024228638,-0.02020118,-0.064215906
973936,-0.06303147,-0.03123428,-0.10582052
973993,-0.18431537,-0.07648882,-0.3586244
974025,-0.15307477,-0.072804034,-0.40870157
974163,0.0018493235,0.00013649836,0.011290796
974165,0.0009854063,0.017251551,-0.012484014
974499,-0.41794407,-0.11705172,-0.6012559
974523,-1.2845201,-0.5899141,-1.2516913
974638,-0.4341634,-0.4163468,-1.0953927
974773,-0.00031050667,0.005306352,0.011019975
974806,-0.0845241,-0.08800088,-0.2801008
975037,-0.10538068,-0.103514895,-0.24835429
975303,-0.0003070049,0.0056013726,-0.011289306
975308,-1.0991181,-1.0120132,-2.674594
975411,-0.040302582,-0.052937463,-0.20138259
975418,-0.009934329,-0.003689522,0.008619156
975470,-0.03202647,-0.0070331544,0.02362889
975517,-0.16820234,0.031546056,0.100441456
975520,-2.2095742,-1.4546218,-5.035612
975554,-0.04620316,-0.020166725,-0.05739923
975611,-1.3255174,-1.273473,-3.3212826
975637,-0.06816128,-0.017540783,0.009575397
975794,-0.0027371645,0.0025283322,0.013060514
975881,-0.007477291,0.0017848238,-0.016023226
975894,-0.89313763,-0.9030864,-2.7166762
976107,-0.0062034577,0.0004061088,0.030164104
976201,-0.36631936,-0.065508604,-0.23750615
976327,-0.0028850287,0.0068151057,0.0041035637
976549,-0.018485611,-0.031791065,-0.12746894
976626,-0.07128864,-0.038945094,-0.10837619
976846,-0.03827262,-0.0641671,-0.2306229
976935,-0.03379481,-0.007879689,-0.0012389496
976955,-0.018860824,-0.00823006,0.005233612
977012,-0.026009507,-0.011451803,0.024102557
977013,-0.14078237,-0.105510026,-0.25207373
977621,-0.013055731,-0.0044269785,0.019707717
977637,-2.8014405,-3.5398579,-18.077585
977753,-3.4481623,-1.9815722,-5.7723074
977795,-0.48243204,-0.52328753,-1.5591894
977952,-0.0040489025,-0.002695378,0.009833542
977976,-1.0616406,-0.92473054,-1.65644
977996,-0.06999531,-0.08030367,-0.17648861
978056,-0.051060665,-0.0534167,-0.12799226
978312,-0.34993884,-0.16463906,-0.37605113
978352,-0.03082484,-0.022377372,-0.22624993
978385,-0.032950614,-0.027281541,-0.07290174
978464,-5.494251,-4.0071917,-13.963078
978767,-0.09059566,-0.016083598,-0.014164776
978769,-0.0091735795,-0.016361052,-0.06017108
978867,-0.01083941,-0.0019004978,-0.0015692897
979361,-0.029346045,-0.015211545,-0.032673202
979486,-1.5494814,-0.96127343,-2.8765106
979508,-0.007187739,-0.01346208,-0.0658174
979612,-0.09180583,-0.09328857,-0.25123662
979672,-0.015116548,-0.008381687,-0.021229576
979987,-0.5516053,-0.4650501,-1.1443468
980035,-0.056883283,-0.022147156,-0.035217136
980102,-0.10811122,-0.10266641,-0.28118485
980304,-0.06778705,-0.08916545,-0.24566069
980320,-0.12048665,-0.06901756,-0.15493754
980465,-2.4544582,-1.685121,-4.4427886
980485,-0.21139884,-0.06733811,-0.15319997
980834,-0.053003784,-0.042309918,-0.12993717
981042,-0.104224645,-0.12364498,-0.336655
981373,-3.0564399,-2.0190864,-5.5919037
981575,-0.0014885701,0.0031537898,0.016874835
981706,-0.02014092,-0.0035152808,0.019039296
981739,-0.016195724,-0.0060844608,0.011605833
981830,-0.02589745,-0.015324097,-0.04094577
982012,-0.7950517,-0.43281507,-1.3773496
982679,-0.004612595,0.0015210249,0.009924779
983170,-0.18774705,-0.1490832,-0.38873935
983266,-0.011890337,-0.020742472,-0.09080925
983427,-0.0431148,-0.0658949,-0.20221677
983691,-0.17526129,-0.14373404,-0.49202472
983723,-0.030029934,-0.008024745,-0.021642834
983798,-0.31083447,-0.13540524,-0.58341324
984170,-0.49083412,-0.1546129,-0.20416594
984291,-0.06195999,-0.014830321,-0.03568226
984295,-0.34895495,-0.19519794,-0.51573527
984363,-0.021089124,-0.015440151,-0.056724176
984433,-0.20158955,-0.1752953,-0.6931033
984942,-0.06885933,-0.08213,-0.15086582
985169,-3.5602584,-3.9339285,-16.132763
985203,-9.598455,-12.902994,-53.417366
985531,-0.058987,-0.019014671,-0.047329262
985560,-0.24520949,-0.18380111,-0.4190523
985645,-0.55948937,-0.34938657,-1.1123062
985691,-0.029976927,-0.0290288,-0.11030056
985715,-0.022351846,-0.0045519136,0.010869961
985829,-0.16252153,-0.10322559,-0.31806824
985835,-25.633295,-23.056171,-112.74724
985858,0.0013551116,0.004153572,0.0110776685
985961,-0.018563144,-0.004598491,0.015740085
985996,-0.020084478,-0.029525846,-0.112014905
986489,-0.005845364,0.0030251034,0.007315941
986797,-0.93134356,-0.40465975,-0.8319578
987371,-0.51070285,-0.27284873,-0.6023661
987407,-2.342898,-1.178649,-5.4147615
987441,-0.6105396,-0.23891985,-0.609612
987714,-0.019260831,-0.018624837,-0.0500436
987754,-3.480471,-4.015754,-13.157204
987867,-17.385078,-24.930168,-103.409164
987957,-1.8593023,-1.1922979,-4.673005
988036,-0.028496254,-0.008199532,-0.008722901
988220,-0.3144065,-0.3120429,-0.73634547
988306,-7.5173697,-9.919903,-45.22268
988627,-0.048332646,-0.01403176,-0.026080884
989042,-0.41784078,-0.3191589,-0.81934464
989160,-0.8116772,-1.0468894,-4.029524
989349,-0.015605405,-0.005350888,-0.0910072
989359,-3.9941854,-3.2431126,-9.6235895
989434,-0.02927357,-0.026416339,-0.09109116
989514,-0.05804518,-0.014998347,-0.094308645
989575,-0.0070577264,-0.0021821707,0.019605033
989631,-0.0090426,-0.0027219523,0.0033016615
989667,-0.00412694,-0.0061317794,-0.011430159
989683,-0.025819615,-0.0020031556,0.03138821
989790,-4.8539414,-3.4529924,-9.773808
989848,-0.155792,-0.10583088,-0.26267692
989938,-0.010477025,-0.018263578,-0.0697732
990160,-0.96832216,-0.5857086,-1.7410209
990179,-0.01051927,-0.0015743449,0.015031839
990698,-0.033422887,-0.058380693,-0.19375226
990748,-0.56026995,-0.44372904,-0.997982
990984,-0.0046296855,-0.0079113655,-0.04801438
991071,0.0016636513,0.004536666,0.01163587
991110,-23.298794,-30.654503,-127.50495
991124,-0.024911288,-0.03851788,-0.12665436
991351,-0.004136296,0.0005154107,0.012855936
991354,-0.008243203,0.00042455643,-0.0030586459
991502,-0.0027348641,-0.0023439266,0.013210857
991628,-0.4072947,-0.34464276,-0.8776169
991898,-0.008118346,0.00018265471,0.005769722
991943,-0.0645364,-0.032055333,-0.00090782344
992217,-9.943798,-13.224701,-57.939026
992408,-0.07166534,-0.035819724,-0.088324115
992450,-1.8305503,-2.3145325,-7.667944
992550,-1.0392286,-0.8933959,-3.8381293
992615,-0.17545854,-0.13860375,-0.48639846
992763,-1.8226601,-2.3032453,-8.410646
993098,-0.0526485,-0.010209784,-0.00526163
993373,-7.06417,-5.212881,-17.121826
993448,-0.0048589073,-0.00081422925,0.008383244
993475,-1.1764365,-1.0944581,-6.2468143
993537,-0.009347698,-0.0046697,0.0070504686
993568,-0.021308929,0.00045873225,-0.0009152293
993589,-0.032823972,-0.03393577,-0.115838185
993755,-0.052820455,-0.019174904,-0.016949415
993853,-0.0146459155,-0.002036184,-0.015266895
993875,-0.009841472,-0.0012057126,0.04984458
993988,-0.0019551832,-0.0025388207,-0.013674211
994035,-0.03834368,-0.012163818,-0.090735495
994070,-0.04043,-0.009195581,0.0040020496
994204,-0.024837615,-0.029456008,-0.15826905
994286,-0.0039927214,0.0087374,0.037391886
994397,-0.114532195,-0.031942934,-0.076434314
994449,-1.8411381,-2.3008194,-8.2960415
994485,-0.037206102,-0.009400435,-0.037259378
994625,-0.29349384,-0.30665427,-0.9251927
994844,-0.058740895,-0.059889644,-0.16533129
994929,-0.17141417,-0.07192671,-0.27509344
994943,-25.637897,-26.860535,-122.53085
995189,-0.018451922,0.0030971318,0.018297672
995444,0.0002748128,0.0017957836,0.008134507
995500,-0.0047059655,-0.004681593,-0.017397959
995533,-0.033419754,-0.0067032203,-0.005339965
995539,-0.008442994,-0.0071960464,-0.03805718
995758,-1.4037144,-1.3761718,-4.1686277
995770,-0.048781496,-0.038248047,-0.058668524
995844,-0.00057642534,0.004523635,0.0071967877
995915,-0.26101446,-0.064664245,-0.15329409
996125,-0.023013558,-0.013742112,0.0050614327
996316,-2.407451,-3.0186756,-10.472733
996465,-1.409173,-0.5108793,-1.2651491
996767,-25.431469,-47.540493,-493.2196
997134,-0.0037737526,-0.003365066,0.0017135013
997229,-0.120220646,-0.09016992,-0.21122682
997334,-0.020423405,-0.0056136027,-0.014816556
997861,-20.852259,-29.950523,-216.30591
997886,-0.07179496,-0.13729265,-0.4792406
997909,-0.010955909,-0.003108738,0.0073921382
997993,-0.042745993,-0.02223882,0.039236933
998024,-1.5002749,-1.4118512,-4.0815206
998216,-0.0012671947,0.021580167,0.045958612
998267,-0.008693885,-0.0013148487,0.013704058
998319,-0.46512264,-0.35044336,-0.6550703
998612,-0.1687077,-0.095115155,-0.20158058
998622,-0.035343375,-0.006611064,0.018631227
998656,-11.241358,-14.627197,-56.5682
998658,-1.8349926,-1.7597277,-5.6820908
998763,-0.48384058,-0.35927355,-0.9283426
998781,-0.01749948,-0.011271153,-0.032879964
998782,-0.13887535,-0.16768995,-0.5969341
999025,-0.6511991,-0.14174819,-0.23472548
999239,-0.010009404,-0.0027084034,-0.0013348982
999417,-0.03399063,-0.03729575,-0.16890419
999789,-0.09099245,-0.030926213,-0.09543662
999911,-0.059930377,-0.027670443,-0.062283844
999939,-0.011119947,0.0022914857,0.030565746
1000071,-0.7207961,-0.3567605,-0.99046576
1000157,-12.45903,-16.52564,-69.70932
1000319,-0.01327712,-0.005461665,-0.019066501
1000434,-0.10034342,-0.029938415,-0.07765305
1000540,-0.70078945,-0.8533429,-2.4667783
1000711,-0.012944926,-0.008633107,0.038117222
1000797,-0.93255776,-1.1619292,-3.6847708
1000925,-0.11238501,-0.17501953,-0.8478344
1001006,-4.60045,-3.1998787,-9.790189
1001029,-0.027299931,-0.052350707,-0.21938571
1001146,-1.4932938,-1.346237,-4.5743504
1001286,-0.25908324,-0.14874011,-0.33970636
1001308,-1.1352007,-1.2618405,-4.2621126
1001556,-0.12422606,-0.04486227,-0.24642223
1001711,-2.493668,-3.235946,-11.472784
1001838,-0.26358402,-0.11508775,-0.37723106
1001874,-0.04148105,-0.022331923,-0.03332027
1001881,-1.5520258,-1.098578,-5.417664
1001884,-0.03231042,-0.012794271,-0.06645041
1001887,-29.059246,-41.813725,-182.15079
1001996,-22.336462,-32.896584,-145.11327
1002005,-0.07378605,-0.044292778,-0.16050367
1002031,-0.329652,-0.36435843,-0.8831867
1002368,-0.05854031,-0.05440212,-0.15605508
1002494,-0.014244966,-0.0049068555,0.010630963
1002540,0.0023562983,0.0060218126,0.011000603
1002571,-0.033590626,-0.021399274,-0.048744723
1002611,-0.16525266,-0.10050374,-0.304116
1002926,-0.009611543,-0.002290558,0.008123759
1003075,-0.0013310574,0.004529953,0.012139199
1003100,-0.281483,-0.2695092,-0.77466035
1003209,-0.06383369,-0.017567724,-0.053807825
1003224,-0.0028183497,0.0033558086,0.01657052
1003311,-0.04162874,-0.022730716,-0.15231986
1003356,-3.1582997,-3.8669662,-20.36234
1003366,-0.0066066347,0.002181597,0.02148806
1003641,-16.33733,-23.005302,-101.57829
1003805,-0.011749767,-0.03110329,-0.12962289
1003968,-0.08139402,-0.058432132,-0.15409438
1004265,-0.028819509,-0.02015198,-0.07914924
1004544,-0.11709559,-0.055571318,-0.15695488
1004551,-3.6410127,-1.2696123,-3.8996506
1004587,-0.012006609,-0.020501344,-0.092609495
1004598,-0.86756766,-0.4748211,-1.3587706
1004601,-0.024923127,-0.0064898506,-0.0010471418
1004897,-0.041284308,-0.017867975,-0.063520424
1004977,-0.044996962,0.0031661093,-0.054626673
1005112,-0.2221938,-0.17895293,-0.39045405
1005178,-0.05395461,-0.0048909485,0.08773293
1005188,-0.020386368,-0.015321579,-0.05645045
1005232,-0.04510871,-0.041952543,-0.1571747
1005580,-0.0204931,-0.0027900934,0.003226582
1005745,-0.14158842,-0.056483775,-0.12292966
1005747,-0.57434434,-0.10094297,-0.31276262
1005786,-0.18847288,-0.27664247,-0.96278274
1005898,-0.24649453,-0.13455415,-0.38119233
1006126,-0.014266398,-0.0060118847,0.027779248
1006205,-0.1550074,-0.16656941,-0.41569725
1006365,0.0021496564,0.009435937,-0.025190935
1006598,-0.42048585,-0.27217698,-0.743322
1006661,-0.00090385973,0.0086105615,0.05169507
1006907,-0.019687215,-0.005804293,0.00084282085
1007270,-0.01151903,-0.019572116,-0.071272984
1007415,-0.023268076,-0.004371278,0.0029778704
1007462,-0.13702181,-0.037367284,-0.07207367
1007467,-0.03719183,-0.014187314,-0.033958048
1007550,-2.2970817,-2.1207476,-8.206589
1007612,-0.00019512326,0.004185319,0.00159676
1007743,-0.23719972,-0.09347373,-0.2037059
1007817,-2.1560717,-2.341064,-8.61646
1007986,-0.016332882,-0.006390691,0.0022715926
1008031,-0.03718691,-0.025195226,-0.08045547
1008068,-0.571529,-0.28073382,-0.6711893
1008092,-0.02824992,-0.037016924,-0.13515174
1008097,-0.6578833,-0.33926463,-0.9587593
1008130,-0.23638743,-0.12721139,-0.3378138
1008200,-1.3532073,-1.0786891,-2.954224
1008256,-0.05033925,-0.008496828,-0.037220463
1008277,-10.004542,-13.298939,-56.156776
1008348,-0.15033746,-0.16017585,-0.26494464
1008437,-0.021548964,-0.0038434863,-0.018665746
1008731,-0.08417651,-0.08392674,-0.23020071
1008787,-0.017436616,-0.0004229024,-0.00821875
1008942,-0.15632133,-0.2707164,-0.9800464
1008993,-0.235953,-0.111726135,-0.2685092
1009051,-0.0349047,-0.012518302,0.033311006
1009109,-0.04315255,-0.04219532,-0.14561005
1009239,-0.0039383583,-0.0014541857,0.0052255066
1009395,-0.30472827,-0.14362645,-0.32929367
1009479,-0.028374441,-0.010137308,0.0117599815
1009553,-0.06251724,-0.025849268,-0.13040072
1010121,-0.003757447,0.0026697628,0.014927823
1010196,-1.3237116,-0.9870608,-3.0063877
1010386,-0.06709298,-0.0033693314,0.06705918
1010479,-0.0017882148,-0.00036196597,-0.008380434
1010495,-0.019191876,-0.0067238994,-0.00011907518
1010525,-0.029006302,0.009451449,0.05584736
1010682,-0.5761916,-0.3039571,-0.7687715
1010696,-0.008426927,-0.0031950474,0.005533427
1010832,-0.029485643,-0.030816495,-0.10599221
1010835,-7.0529737,-9.110855,-44.43547
1010877,-1.1450398,-0.49313545,-1.2443459
1010986,-0.034287825,-0.0013744235,-0.026814729
1010992,-1.0342002,-0.9338722,-2.6494074
1011229,-0.030759316,-0.031684555,-0.12275885
1011425,-0.24078605,-0.12431353,-0.20683777
1011464,-0.0054127127,-0.0042968635,0.008384915
1011652,-0.016448844,-0.033830356,-0.119101636
1011744,-0.020668559,-0.011519752,-0.0009902902
1011761,-0.057384543,-0.04349467,-0.12849551
1011844,-0.22360575,-0.109585434,-0.24875826
1011856,-4.3379936,-6.026835,-48.62812
1011966,-0.030103847,-0.010381982,0.008942068
1012093,-0.0023065917,0.0011619367,0.0057916157
1012326,-0.009222757,-0.0055047553,0.010388029
1012372,-0.00981871,-0.004617952,0.029087229
1012580,-0.090075165,-0.043875083,-0.17456414
1012935,-0.032207046,-0.012484476,0.0042811483
1013136,-0.0070879757,-0.011185084,-0.067571834
1013149,-28.027985,-41.89845,-188.88531
1013180,-0.17284563,-0.12985593,-0.40874487
1013441,-0.2843699,-0.28853118,-1.114674
1013471,-0.04478981,-0.009604514,-0.0237429
1013578,-0.05664575,-0.030543596,-0.06797995
1013773,-0.0071231797,-0.006164979,0.014224861
1013871,-0.03120539,-0.010539241,-0.000623174
1013966,0.00069239736,0.007885076,0.03313308
1013969,-0.023159832,-0.002180718,-0.006274402
1014060,-0.010981357,-0.0057408623,0.011195146
1014169,-5.1609797,-4.3026924,-16.274157
1014293,-0.0049239136,0.0031364337,0.01471141
1014294,-26.466816,-39.303543,-175.56686
1014338,-0.015479581,-0.0059312247,0.026412154
1014543,-0.07777387,0.06806517,0.22964236
1014558,-0.0077395253,-0.0039665774,-0.037075143
1014570,-0.11044051,-0.10488504,-0.28754264
1014619,-0.05536406,-0.089127265,-0.26538846
1014666,-0.027129188,-0.008926224,-0.0213781
1014749,-0.17849115,-0.20024866,-0.52584434
1014754,-0.056141794,-0.017504834,-0.040890038
1015093,-0.09469232,-0.032246873,-0.043979883
1015376,-0.022932159,-0.005869996,0.0024244674
1015383,-0.45660362,-0.28835714,-1.2301239
1015447,-0.021072531,-0.0075450204,0.0017344728
1015530,-0.0018161684,0.0050334036,0.0009968579
1015971,-0.12271845,-0.025279254,-0.16454977
1015977,-0.011547122,-0.002235651,0.046023518
1016029,-0.028213937,-0.052037653,-0.20621625
1016117,-0.0037627313,-0.0033324957,-0.0046339035
1016121,-0.024269275,-0.008000378,-0.011808187
1016180,-8.050061,-6.334566,-21.691082
1016325,-24.793919,-31.531494,-142.7706
1016472,0.6532521,0.42481136,-0.85445213
1016574,-0.1681227,-0.14907709,-0.34035864
1016654,-0.056776337,-0.013883024,-0.044838905
1016916,-0.0013432018,0.0027457103,0.005782917
1016973,-0.07837391,-0.007938594,-0.013328165
1016987,-0.0041290354,-0.0037620664,0.010657388
1017012,-9.42704,-5.3537807,-19.3889
1017087,-0.008929669,-0.002695756,0.0076498445
1017088,-0.16336846,-0.15022802,-0.3522079
1017141,-0.023181353,-0.0026842058,-0.017333597
1017313,-0.0033321157,-0.00013531186,0.008209161
1017344,-0.027448941,-0.006851673,-0.020892471
1017606,-0.6813611,-0.36684537,-1.104074
1017887,-0.0003610626,0.010892786,0.022754505
1018055,-15.632805,-9.649147,-39.849552
1018145,-0.019951645,-0.0043738186,-0.016250186
1018309,-0.0068668816,-0.013959723,-0.04658416
1018380,-0.054085463,-0.0241573,-0.03856021
1018456,-0.015575513,0.01428698,0.04858841
1019120,-0.114885926,-0.019086033,-0.019249797
1019240,-0.053826313,-0.010042913,-0.030325994
1019315,-0.0011446252,0.0081513375,0.013440508
1019469,-0.7389313,-0.3800689,-1.1049614
1019723,-0.023318691,-0.004475724,0.027998287
1019945,-0.06611475,-0.017224938,0.016564235
1019993,-0.2099936,-0.037178427,-0.06642568
1020053,-0.03591478,-0.048192434,-0.11408731
1020120,-0.029169962,-0.026452776,-0.11682647
1020168,-0.0075341947,-0.020826355,-0.16590232
1020203,-0.050981104,-0.007566318,-0.004590258
1020281,-0.04475155,-0.014393531,-0.011124246
1021178,-0.02253462,-0.004098054,0.009377815
1021184,-0.5226634,-0.426705,-1.0166246
1021207,-0.0150368605,-0.019540371,-0.06602639
1021225,-0.025495157,-0.004558094,0.011070777
1021643,-0.025540784,-0.0071995556,-0.018752865
1021699,-0.19030647,-0.10826287,-0.48433432
1021896,-0.012554221,-0.0046234224,-0.0020038765
1021975,-0.034515634,-0.006344229,0.034378454
1022026,-0.7956122,-0.28796983,-0.70417404
1022071,-0.22611564,-0.012281895,-0.16829818
1022100,-0.014658406,-0.016865447,-0.039878502
1022154,-0.021350825,-0.014457919,-0.041441154
1022229,-0.0037586326,-0.0025757318,0.01346468
1022557,-0.05392255,-0.010769121,0.02123455
1022589,-0.027826041,-0.010100223,-0.00419458
1022721,-0.0014325567,0.0041304454,0.017351748
1022825,-0.45515674,-0.5714081,-1.8122019
1022872,-0.005269751,0.00030763447,0.017763615
1023194,-1.296989,-0.542933,-1.4849896
1023375,-0.015680624,-0.0039212406,0.000746578
1023547,0.0024016872,0.0040430464,0.014849914
1023602,-0.025609467,-0.004681319,0.009111635
1023615,-0.013019754,-0.0013585724,0.0056049824
1024139,-0.093223974,-0.05734119,-0.2410827
1024151,-0.0039994773,0.0004664734,0.009846879
1024186,-0.09124045,-0.05415687,-0.19813877
1024552,-0.099458255,-0.109958634,-0.3207674
1024613,-0.019795345,-0.00529724,0.0048685707
1024744,0.002431754,0.002708925,0.008455622
1024790,-2.2315333,-1.1443453,-2.5308843
1024890,-0.0657803,-0.069395706,-0.17772382
1025079,-0.67706954,-0.807778,-2.425854
1025081,0.00040796027,0.0049822293,0.0045973696
1025231,-0.7999133,-0.50277185,-1.3066468
1025303,-0.011547994,0.00052890927,0.022472877
1025500,-0.03805185,-0.06293298,-0.23148926
1025564,-0.13340479,-0.111583695,-0.32339045
1025762,-0.6704695,-0.38084316,-0.9551555
1025785,-0.011945248,-0.0037020072,0.02934502
1026425,-0.008864209,-0.014031459,-0.048289996
1026503,-0.04014603,-0.012097232,-0.032888964
1026628,-45.95644,-59.45849,-307.0736
1026777,-0.010957837,0.0018869042,-0.021788284
1026822,-0.056089338,-0.022808418,-0.08025782
1027045,-0.08548264,-0.03442435,-0.12107958
1027048,-0.022112109,-0.004490163,0.035658278
1027057,-0.029856749,-0.01670643,-0.057109065
1027094,-0.09100036,-0.17673744,-0.59025604
1027239,-0.090938196,-0.009229362,-0.0030825436
1027411,-0.013415238,-0.00751042,-0.008526795
1027446,-0.52827895,-0.19663322,-0.5234802
1027457,-0.016129721,-0.0036609136,0.007620927
1027467,-0.019945482,-0.006756719,-0.0054815933
1027507,-0.026333828,-0.016644228,-0.052356116
1027557,-0.019206133,-0.002457954,0.0049778298
1027594,-16.810423,-13.836311,-43.122616
1027728,-0.39876854,-0.11945808,-0.29173875
1027784,-0.0014791973,0.0029594004,0.007683864
1027792,-0.021107018,-0.011457745,-0.038242526
1027862,-0.094724156,-0.0871205,-0.21613997
1027888,-0.0058462806,0.0017823279,0.0057212487
1028139,-0.06334346,-0.06093578,-0.20024665
1028189,-0.020608021,-0.005576048,0.0043581203
1028286,-0.31640458,-0.26590914,-0.86601055
1028298,-0.14353566,-0.059491247,-0.16239217
1028440,-7.689837,-10.134753,-67.48211
1029031,-0.18181673,-0.09551221,-0.3869902
1029077,-0.09881988,-0.13279146,-0.20634389
1029524,0.0043148296,0.0032372735,0.0037800567
1029649,-0.18923312,-0.04218626,-0.2480531
1029777,-0.019867733,-0.004428342,0.0069346204
1029929,-0.16207623,-0.117874384,-0.2553872
1030130,-0.05875103,-0.015290871,-0.025881723
1030164,0.0005120076,0.007559765,0.017668923
1030166,-9.708175,-12.046627,-51.564465
1030250,-0.09432576,-0.04762268,-0.08620691
1030299,-0.032833118,-0.06558966,-0.24128833
1030394,-0.011430846,-0.0025002789,0.0055841506
1030451,-0.0046413112,-0.006525932,-0.034530226
1030473,-3.8937383,-4.9032426,-15.950149
1030509,-1.488683,-0.6092038,-1.8429813
1030570,-0.037430484,-0.015899241,-0.11335692
1030712,-0.29568616,-0.12418944,-0.87119526
1030784,-0.039485138,-0.005898379,-0.050968826
1030815,-0.12281859,-0.058455825,-0.5345535
1031045,-0.20693308,-0.07029116,-0.087367296
